id,close
ID_QrvYLN,55992.589188716076
ID_QryC7q,55980.375240907124
ID_Qt77UW,55992.589188716076
ID_Qu9jRx,55999.873818799555
ID_Qvcr3T,55977.71828025448
ID_Qz3vGj,55988.22182820607
ID_QzCMFJ,55975.85586130714
ID_QzDuAa,55999.84212512203
ID_QzagCv,55980.375240907124
ID_R2T5hv,56809.56099528951
ID_R3BcfQ,55992.589188716076
ID_R3Hj3H,55980.375240907124
ID_R5Jkej,55992.589188716076
ID_R76ceP,55992.589188716076
ID_R8CykY,55992.589188716076
ID_R9QnNq,56608.014851173226
ID_RDt69M,55977.71828025448
ID_REXse6,55980.375240907124
ID_RG9F3k,55989.663848199525
ID_RGkmt8,55989.663848199525
ID_RHea5c,56608.014851173226
ID_RJABAY,56612.382211683216
ID_RMDxmj,55987.928250854515
ID_RMpct9,56608.014851173226
ID_RNMyNs,55988.22182820607
ID_RP4Z5F,55992.589188716076
ID_RPXBG5,55988.22182820607
ID_RQ86H8,55980.375240907124
ID_RQCbD9,56809.56099528951
ID_RRnwic,55977.71828025448
ID_RT7xtK,56809.56099528951
ID_RTzHbD,55988.22182820607
ID_RUCVzx,55980.375240907124
ID_RV95jU,55992.589188716076
ID_RVosi4,55989.663848199525
ID_RX4om3,55977.71828025448
ID_RXjAdF,56612.382211683216
ID_RbJ258,55992.589188716076
ID_RcKxD8,55980.375240907124
ID_ReczPb,55977.71828025448
ID_RgPYRN,55977.71828025448
ID_RgVtVm,55977.71828025448
ID_Rhj9CL,56612.382211683216
ID_Ri5HxS,55977.71828025448
ID_Ri7EQ9,55980.375240907124
ID_Rj6KLA,55977.71828025448
ID_Rm5z44,56608.014851173226
ID_Rn6t7F,55988.22182820607
ID_RnLd2q,55980.375240907124
ID_RpaDwE,55977.71828025448
ID_RrWfTR,55980.375240907124
ID_RsWoLA,55980.375240907124
ID_RuaRR3,56194.13533283234
ID_RvRD2J,55977.71828025448
ID_RxxhuR,56608.014851173226
ID_Ry8fHX,55988.22182820607
ID_RzmRCE,55988.22182820607
ID_S2P95K,56612.382211683216
ID_S2dDaY,55975.85586130714
ID_S35z4e,56194.13533283234
ID_S4Rdvo,55988.22182820607
ID_S4cQPA,55988.22182820607
ID_S5hwhj,55980.375240907124
ID_SAYHEa,55980.375240907124
ID_SB5TMG,55992.589188716076
ID_SC9Zzh,55977.71828025448
ID_SCBFPX,55988.22182820607
ID_SCBRAA,56608.014851173226
ID_SCRmSA,55977.71828025448
ID_SCsuiq,56608.014851173226
ID_SDSySJ,55988.22182820607
ID_SENjTg,55992.589188716076
ID_SGMLvv,55977.71828025448
ID_SHwJmE,55988.22182820607
ID_SJciVh,55980.375240907124
ID_SJferF,55977.71828025448
ID_SKSc39,55989.663848199525
ID_SKyprj,55988.22182820607
ID_SLgXo5,55988.22182820607
ID_SMc5JR,55977.71828025448
ID_SN6Pm8,55975.85586130714
ID_SPfkoZ,55988.22182820607
ID_SRWUUc,55992.589188716076
ID_STGooQ,55977.71828025448
ID_SU3GKX,55988.22182820607
ID_SWFCFD,55980.375240907124
ID_SXT79t,55977.71828025448
ID_SXXR5x,56608.014851173226
ID_Sad4jF,55987.928250854515
ID_SbMi4M,55980.375240907124
ID_SeSa7F,55977.71828025448
ID_SfCBaz,55988.22182820607
ID_SfRJ9J,55980.375240907124
ID_ShLgwQ,55977.71828025448
ID_ShtSBr,55975.85586130714
ID_SjUnc4,55977.71828025448
ID_SmHAYL,55977.71828025448
ID_SnvCSU,56809.56099528951
ID_SoxMmj,55977.71828025448
ID_SpX3a2,56612.382211683216
ID_SqggGy,55980.375240907124
ID_SrMYvL,55977.71828025448
ID_SsAqE7,55977.71828025448
ID_StvaTp,55989.663848199525
ID_Sxdikx,55980.375240907124
ID_SxkWzJ,55977.71828025448
ID_Sy6CEc,55980.375240907124
ID_SypSNQ,55989.663848199525
ID_T3Mi7f,56809.56099528951
ID_T5G6uu,56809.56099528951
ID_T6RAmQ,55980.375240907124
ID_T6wykU,55980.375240907124
ID_TAZXGd,55988.22182820607
ID_TAaTNu,55975.85586130714
ID_TBvSgy,55977.71828025448
ID_TEFCnJ,55977.71828025448
ID_TFozhV,55988.22182820607
ID_TG8tcD,55987.928250854515
ID_TGij74,55977.71828025448
ID_THHkvi,55977.71828025448
ID_THWjhn,55980.375240907124
ID_TJB6rY,55977.71828025448
ID_TJz9ut,55988.22182820607
ID_TMk6S4,56608.014851173226
ID_TNXKGr,55988.22182820607
ID_TRSSE4,55988.22182820607
ID_TTTEFZ,55977.71828025448
ID_TUEvi4,56809.56099528951
ID_TV2irK,55988.22182820607
ID_TVyVzT,55988.22182820607
ID_TWQrk2,55992.589188716076
ID_TXPAw5,55980.375240907124
ID_TYTrxM,55989.663848199525
ID_TbtEww,55980.375240907124
ID_TcCJYv,55980.375240907124
ID_TcRS33,55992.589188716076
ID_TcVTsa,55992.589188716076
ID_TdBn3R,55987.928250854515
ID_Tgoxe4,56809.56099528951
ID_ThVJtT,55988.22182820607
ID_TiVVFc,55975.85586130714
ID_TiZJSu,55988.22182820607
ID_TiwPb6,56608.014851173226
ID_TnfrdJ,55999.873818799555
ID_TqKqBM,55980.375240907124
ID_TqaHML,55977.71828025448
ID_TxfYwB,56608.014851173226
ID_TyYQtq,55988.22182820607
ID_U5HJRH,55977.71828025448
ID_U6ZxfH,55980.375240907124
ID_U7mRKL,56612.382211683216
ID_U8RAnP,55987.928250854515
ID_U9BGs8,55988.22182820607
ID_U9fPxw,55987.928250854515
ID_UAKK7g,55988.22182820607
ID_UAPTCY,55989.663848199525
ID_UB3BKj,55980.375240907124
ID_UBVgPF,55977.71828025448
ID_UCnDUT,55988.22182820607
ID_UDczAp,55988.22182820607
ID_UDowcw,55988.22182820607
ID_UF55X4,56189.76797232233
ID_UH49qE,55987.928250854515
ID_UMNFAy,55977.71828025448
ID_UNX5Ha,55992.589188716076
ID_UNbcp8,55980.375240907124
ID_UPMJeM,55988.22182820607
ID_UPpLQ5,55977.71828025448
ID_URaFjC,55975.85586130714
ID_URryCB,55980.375240907124
ID_USTsdn,55980.375240907124
ID_UUQBrX,55977.71828025448
ID_UVsENj,55992.589188716076
ID_UW24L8,55988.22182820607
ID_UWDE5N,55980.375240907124
ID_UXoSMd,55977.71828025448
ID_UZ3AWZ,55980.375240907124
ID_UZeXQa,55988.22182820607
ID_UdoJ49,55988.22182820607
ID_UfnctW,56608.014851173226
ID_UgaNxT,55980.375240907124
ID_Uhu3rh,55977.71828025448
ID_UmZJuF,55977.71828025448
ID_Umunkz,55980.375240907124
ID_Un5WZ3,55989.663848199525
ID_UpewGH,55977.71828025448
ID_UpwZah,55988.22182820607
ID_Ur5YSm,55988.22182820607
ID_Uryjib,55988.22182820607
ID_Us5M3g,55988.22182820607
ID_Us9cST,56809.56099528951
ID_UtYrPo,55988.22182820607
ID_UtoxvN,55992.589188716076
ID_Uw7PJT,55977.71828025448
ID_UykaTm,55975.85586130714
ID_UzWZor,55988.22182820607
ID_UzmVoV,55988.22182820607
ID_V25cpE,55977.71828025448
ID_V2hFuP,55977.71828025448
ID_V5KfqX,55977.71828025448
ID_V74K9N,55992.589188716076
ID_V7SoED,55980.375240907124
ID_V8us6a,56809.56099528951
ID_V997Vp,55988.22182820607
ID_VBSWky,55988.22182820607
ID_VDJyxq,55988.22182820607
ID_VEDSRc,55992.589188716076
ID_VEZcRQ,55992.589188716076
ID_VFCNSz,55980.375240907124
ID_VJbXd5,56608.014851173226
ID_VKniMk,55987.928250854515
ID_VLNFkg,55980.375240907124
ID_VLyJ8j,55975.85586130714
ID_VMkFKL,55992.589188716076
ID_VQcTdo,55977.71828025448
ID_VRSpYR,55977.71828025448
ID_VTVvNG,55980.375240907124
ID_VUX26h,55989.663848199525
ID_VWH9DQ,55988.22182820607
ID_VXHvpG,56608.014851173226
ID_Vbsjn4,55977.71828025448
ID_Vc3NH3,55977.71828025448
ID_VdXYbC,55980.375240907124
ID_Vf5BaG,56809.56099528951
ID_VfeSFK,56809.56099528951
ID_VfehD7,55987.928250854515
ID_VgHAid,55980.375240907124
ID_VgWinF,55977.71828025448
ID_Vit7eJ,55988.22182820607
ID_VjYbik,55992.589188716076
ID_VmdXRd,55988.22182820607
ID_Vo2456,55989.663848199525
ID_VoREAk,55987.928250854515
ID_Vp8krK,56809.56099528951
ID_VuuU8Y,55977.71828025448
ID_Vw4U4h,55977.71828025448
ID_VyogGm,55977.71828025448
ID_Vz43Fr,55977.71828025448
ID_VzJ2ie,55980.375240907124
ID_VziLvX,56809.56099528951
ID_W2X58h,55987.928250854515
ID_W6RFrJ,55977.71828025448
ID_W6w2Wh,55988.22182820607
ID_W6wyYg,55988.22182820607
ID_W79NuT,55988.22182820607
ID_W7yuwj,55977.71828025448
ID_W8JapW,55987.928250854515
ID_WAGdpc,55975.85586130714
ID_WAU3hL,56809.56099528951
ID_WC29RD,55980.375240907124
ID_WC94yH,55992.589188716076
ID_WECyXW,55992.589188716076
ID_WGS7Jy,55992.589188716076
ID_WJhHNF,55977.71828025448
ID_WNE5k2,56809.56099528951
ID_WNvsEb,55988.22182820607
ID_WPfXLB,55992.589188716076
ID_WTGQP3,56809.56099528951
ID_WTZwNN,56809.56099528951
ID_WVPq9r,55988.22182820607
ID_WaRWmC,55977.71828025448
ID_WbhGrc,55980.375240907124
ID_WdSqoW,55977.71828025448
ID_WdUPZT,55992.589188716076
ID_WdWGt2,55988.22182820607
ID_Wn2uXF,56185.54397112147
ID_Wn9TYt,55977.71828025448
ID_WnibEq,55992.589188716076
ID_WnsfNi,55989.663848199525
ID_Wo7WhX,55977.71828025448
ID_WoZt6Q,56608.014851173226
ID_WqrRzM,55977.71828025448
ID_WrVrrG,56185.54397112147
ID_Wtt7Hs,55977.71828025448
ID_Ww64ym,55988.22182820607
ID_WzC2WJ,55988.22182820607
ID_WzZxgg,55977.71828025448
ID_X4p4jd,56809.56099528951
ID_X4wr8P,55992.589188716076
ID_X5Ksxg,55992.589188716076
ID_X5LjFF,55988.22182820607
ID_X5QSz6,56608.014851173226
ID_X6simo,56608.014851173226
ID_X8BoDm,55987.928250854515
ID_XAdjuW,55987.928250854515
ID_XCiwcb,55988.22182820607
ID_XFP5DC,55977.71828025448
ID_XG6XhS,55992.589188716076
ID_XGFEZP,55975.85586130714
ID_XGfMsB,56194.13533283234
ID_XLgQSR,55980.375240907124
ID_XN3Dkm,56809.56099528951
ID_XNrhJY,55980.375240907124
ID_XRjv4h,55980.375240907124
ID_XTFfdv,55992.589188716076
ID_XTxyCm,55980.375240907124
ID_XXkrjd,55977.71828025448
ID_XXvfVN,55992.589188716076
ID_XZBuqm,55977.71828025448
ID_Xa7T26,56612.382211683216
ID_XbHe8D,55977.71828025448
ID_XbfAup,55989.663848199525
ID_XgznXh,55988.22182820607
ID_XhDXJD,55988.22182820607
ID_XjQjzd,55980.375240907124
ID_XkvmcV,55977.71828025448
ID_Xm27eS,55988.22182820607
ID_Xm2X83,55989.663848199525
ID_XnxA6U,55989.663848199525
ID_Xpq7Fm,55977.71828025448
ID_XryQVa,56809.56099528951
ID_XudgTk,55992.589188716076
ID_XuiFrW,55988.22182820607
ID_Xv8ge4,55992.589188716076
ID_XxL7x2,55992.589188716076
ID_Xy9rPc,55973.19890065449
ID_XyLyw6,55992.589188716076
ID_Xz6Yk8,55987.928250854515
ID_XzWKGe,55977.71828025448
ID_XzgdYG,55987.928250854515
ID_Y3yZ8m,55975.85586130714
ID_Y4A8ic,55980.375240907124
ID_Y4vRTW,55992.589188716076
ID_Y5veb8,55999.873818799555
ID_Y7XP2j,55980.375240907124
ID_Y7ah3r,55980.375240907124
ID_Y7reLt,55989.663848199525
ID_YDEr2y,55992.589188716076
ID_YDvdRu,55980.375240907124
ID_YE6sS2,55989.663848199525
ID_YEqnTA,55977.71828025448
ID_YF3ETa,55989.663848199525
ID_YFGe3S,55988.22182820607
ID_YG2rQu,55975.85586130714
ID_YHDVSF,55977.71828025448
ID_YHz7u7,55992.589188716076
ID_YJmTjv,55977.71828025448
ID_YMKZac,56608.014851173226
ID_YMaMjg,55989.663848199525
ID_YPAEbN,55977.71828025448
ID_YPPWXS,55987.928250854515
ID_YQ8D44,55977.71828025448
ID_YQTA4h,56809.56099528951
ID_YQzjoC,55992.589188716076
ID_YTk7rK,56608.014851173226
ID_YXm38u,55975.85586130714
ID_YYxLAF,55980.375240907124
ID_YZNP9n,55988.22182820607
ID_YZoYN2,55977.71828025448
ID_Ybg7vv,55977.71828025448
ID_YfHsJt,55988.22182820607
ID_Yg8Bhw,55977.71828025448
ID_YgCkoE,55988.22182820607
ID_YhNWUh,55992.589188716076
ID_YjrkBf,55988.22182820607
ID_YkANuX,55980.375240907124
ID_YkQofM,55988.22182820607
ID_Ymbeg6,55992.589188716076
ID_Yn7tVP,55992.589188716076
ID_YnejRm,55980.375240907124
ID_Ypihze,55992.589188716076
ID_YqfDbF,55980.375240907124
ID_YrBHny,55992.589188716076
ID_YxsgEY,55987.928250854515
ID_Yzw4ut,55977.71828025448
ID_Z2rSDD,55988.22182820607
ID_Z3ehBN,55992.589188716076
ID_Z4MbTp,56612.382211683216
ID_Z4SN6u,55980.375240907124
ID_Z5QCXc,55987.928250854515
ID_Z6Dr8q,55992.589188716076
ID_Z7EoFY,55977.71828025448
ID_Z7gKac,55977.71828025448
ID_Z89dPG,55992.589188716076
ID_Z8MaoS,55977.71828025448
ID_Z8XDYs,55977.71828025448
ID_ZAXUdu,55992.589188716076
ID_ZAxMAJ,55975.85586130714
ID_ZBqSze,56608.014851173226
ID_ZHDXoR,55980.375240907124
ID_ZJKe5U,56181.545162589995
ID_ZJxZV6,55988.22182820607
ID_ZK3cte,55992.589188716076
ID_ZKxGS8,55988.22182820607
ID_ZLZZWF,55992.589188716076
ID_ZMCSNS,55992.589188716076
ID_ZPjUMD,55987.928250854515
ID_ZSxZF5,56809.56099528951
ID_ZXyFMZ,55980.375240907124
ID_ZdY62m,55988.22182820607
ID_ZiWpYB,55992.589188716076
ID_ZniLnf,55988.22182820607
ID_ZpXoac,55988.22182820607
ID_Zq8StN,56192.01513190749
ID_ZqzTKm,55974.6778984545
ID_Zr92wA,55980.375240907124
ID_ZrLkQQ,56191.8249698425
ID_ZrRGfg,55977.71828025448
ID_ZrjzTr,55975.85586130714
ID_ZsfKGj,55980.375240907124
ID_ZvFhvy,55975.85586130714
ID_Zy5TKN,55980.375240907124
ID_ZyCxS7,55992.589188716076
ID_a3p7zM,55988.22182820607
ID_a6htMW,55980.375240907124
ID_a6juih,55988.22182820607
ID_a7LoyZ,55988.22182820607
ID_a9NNCX,55987.928250854515
ID_aCr7i5,56183.58479811497
ID_aDcwZu,55992.589188716076
ID_aDyir5,55992.589188716076
ID_aEJBjY,55980.375240907124
ID_aHddtL,55980.375240907124
ID_aJbSsq,55980.375240907124
ID_aKJx4x,55988.22182820607
ID_aN9D8Z,56809.56099528951
ID_aNCWzh,55977.71828025448
ID_aPJQ8z,55977.71828025448
ID_aReZdd,55992.589188716076
ID_aRgATF,55980.375240907124
ID_aRsV7M,55987.928250854515
ID_aSm2XA,55977.71828025448
ID_aWVpSm,55980.375240907124
ID_aWoid4,55977.71828025448
ID_aY8AYe,55980.375240907124
ID_aZE8RQ,55980.375240907124
ID_aZEKbF,55980.375240907124
ID_aaCnrW,55980.375240907124
ID_aaQZ2G,55980.375240907124
ID_aawbp9,56809.56099528951
ID_ab4M45,55988.22182820607
ID_abFhHq,55992.589188716076
ID_acLRvr,55992.589188716076
ID_adWcTF,55977.71828025448
ID_aihSYt,55988.22182820607
ID_aj8BJK,55973.19890065449
ID_aj8j29,55977.71828025448
ID_ajZirM,55980.375240907124
ID_ak9AvD,55988.22182820607
ID_akTBQP,55989.663848199525
ID_akxa7s,55977.71828025448
ID_amYcwv,55987.928250854515
ID_an2Z49,55988.22182820607
ID_aqVSeZ,55987.928250854515
ID_aqanuQ,55977.71828025448
ID_asGpcp,56187.6477713975
ID_asincg,55992.589188716076
ID_atDGjg,56608.014851173226
ID_auVfzp,56809.56099528951
ID_autC4G,55988.22182820607
ID_avBeF7,55992.589188716076
ID_awhux5,55980.375240907124
ID_axAQxv,55988.22182820607
ID_b4joiP,55977.71828025448
ID_b8ECK3,55992.589188716076
ID_b9ngg9,56809.56099528951
ID_b9pc97,55987.928250854515
ID_bCnzZB,55977.71828025448
ID_bEHmhY,55988.22182820607
ID_bEpsfg,55977.71828025448
ID_bFa96U,55975.85586130714
ID_bJUFr3,55977.71828025448
ID_bLjP8d,55988.22182820607
ID_bN67wx,55987.928250854515
ID_bNZNGT,55975.85586130714
ID_bPnFbJ,56809.56099528951
ID_bPqCKH,55955.220560554466
ID_bQLYE3,55988.22182820607
ID_bS8Z9Y,55988.22182820607
ID_bU8cWc,56809.56099528951
ID_bUcXbM,55987.928250854515
ID_bVFzKA,55989.663848199525
ID_bZRwFD,55992.589188716076
ID_bbF5KG,56608.014851173226
ID_bbRtGu,56809.56099528951
ID_bdUqMb,56608.014851173226
ID_bdV6EE,55992.589188716076
ID_beypaa,55988.22182820607
ID_bf9tBN,55987.928250854515
ID_bfcvXX,55977.71828025448
ID_bfe6Dr,55988.22182820607
ID_bh45Z9,55988.22182820607
ID_bmacyK,55977.71828025448
ID_bmxL6M,55992.589188716076
ID_bn63Ep,55987.928250854515
ID_bp3N8g,55977.71828025448
ID_bpLcSj,55988.22182820607
ID_brGz6u,55992.589188716076
ID_bsGSsB,55980.375240907124
ID_bsJiJs,55975.85586130714
ID_buP8Cb,55988.22182820607
ID_bvmE6u,55989.663848199525
ID_bvyJxd,56608.014851173226
ID_bwPpN9,55992.589188716076
ID_bxWeip,55992.589188716076
ID_bxdHMu,55980.375240907124
ID_bzb4ff,55986.623466399535
ID_bzdBEh,55988.22182820607
ID_c2Kfjt,55980.375240907124
ID_c2iJYC,55992.589188716076
ID_c3fn67,55992.589188716076
ID_c5rvc4,55992.589188716076
ID_c7F4ot,56809.56099528951
ID_c7HrQY,55977.71828025448
ID_c9v4Ut,56809.56099528951
ID_cAVBqj,55980.375240907124
ID_cBUDZs,55977.71828025448
ID_cBcKQP,55980.375240907124
ID_cD4zjt,55989.663848199525
ID_cDBvpM,55975.85586130714
ID_cGcZEp,56809.56099528951
ID_cHrvit,55988.22182820607
ID_cJPod9,55975.85586130714
ID_cMKuhS,55988.22182820607
ID_cNAUsc,56181.02459152147
ID_cPz3Fj,55980.375240907124
ID_cR6AKY,56608.014851173226
ID_cRMiPR,55980.375240907124
ID_cTzP8o,55980.375240907124
ID_cWt8o6,55988.22182820607
ID_cXPBWc,56809.56099528951
ID_cXcJDo,55987.928250854515
ID_cXnrYW,55980.375240907124
ID_cYndfk,55988.22182820607
ID_caCfAX,55989.663848199525
ID_cdDnzq,55980.375240907124
ID_cfmQf2,56809.56099528951
ID_cfvDYG,55988.22182820607
ID_ciHS4w,56809.56099528951
ID_ciN8H3,55977.71828025448
ID_cmY4CE,55988.22182820607
ID_cmtJed,55992.589188716076
ID_cnDykE,55980.375240907124
ID_cqqTNt,55992.589188716076
ID_cqvCoJ,55980.375240907124
ID_cr8q3X,55977.71828025448
ID_cr9ayo,56189.76797232233
ID_ctUnHr,56612.382211683216
ID_cu5DAt,55980.375240907124
ID_cuj6ry,55992.589188716076
ID_cvcCKr,55977.71828025448
ID_d3XBGK,56187.6477713975
ID_d3soJR,55992.589188716076
ID_d5bxRs,55977.71828025448
ID_d7gTNN,55988.22182820607
ID_d8Wp3c,56608.014851173226
ID_d8reBL,55992.589188716076
ID_d96SBc,55977.71828025448
ID_dB89Bb,56608.014851173226
ID_dGiqW8,55980.375240907124
ID_dJGjdh,55977.71828025448
ID_dK9rWT,55977.71828025448
ID_dLkk84,55987.928250854515
ID_dMUo6f,55977.71828025448
ID_dNJFgA,55977.71828025448
ID_dPbzDj,55977.71828025448
ID_dRX5fH,55989.663848199525
ID_dT9JFE,55992.589188716076
ID_dXaDDU,56809.56099528951
ID_daNdgu,55980.375240907124
ID_dbeTnC,55987.928250854515
ID_dguZvc,55977.71828025448
ID_dhKpnX,55977.71828025448
ID_diK2H2,55988.22182820607
ID_diwGhg,55988.22182820607
ID_djBfqe,55992.589188716076
ID_djzJHQ,55980.375240907124
ID_dm8r4W,55989.663848199525
ID_dnS3c7,56608.014851173226
ID_dq6XDr,55980.375240907124
ID_drB4Ss,55975.85586130714
ID_ds3YCa,55992.589188716076
ID_dvLd8S,56809.56099528951
ID_dwSRx6,55977.71828025448
ID_dxPNkg,55977.71828025448
ID_dyHGFr,55987.928250854515
ID_dyaAxj,55988.22182820607
ID_dzw7SN,56809.56099528951
ID_dzzKFp,56809.56099528951
ID_e3aFhr,55975.85586130714
ID_e3cmvX,55988.22182820607
ID_e4igvE,55988.22182820607
ID_e5EqYU,55980.375240907124
ID_e5FazT,55988.22182820607
ID_e5tKdu,55992.589188716076
ID_eAUD9z,55988.22182820607
ID_eCnVxj,56194.13533283234
ID_eET3qP,55992.589188716076
ID_eFvp9o,55988.22182820607
ID_eFxuBv,55975.85586130714
ID_eGh9v2,55992.589188716076
ID_eKyrxT,55977.71828025448
ID_eLUpJB,55989.663848199525
ID_eM9RJh,56189.76797232233
ID_eMM2WZ,56809.56099528951
ID_eNJTgD,55980.375240907124
ID_eP3CjG,55977.71828025448
ID_ePKy5D,55980.375240907124
ID_eRqFg5,56809.56099528951
ID_eTU2MH,55992.589188716076
ID_eTzL2s,55977.71828025448
ID_eVDJXs,55977.71828025448
ID_eWtGcv,56809.68132070201
ID_eX76Pj,56608.014851173226
ID_eY2Avz,56189.76797232233
ID_eYicxq,56608.014851173226
ID_ebmQpf,55977.71828025448
ID_edCfy4,55988.22182820607
ID_edW2wE,55988.22182820607
ID_eeqdji,55988.22182820607
ID_efg9uC,55988.22182820607
ID_ej9TAi,55992.589188716076
ID_emqDEp,56809.56099528951
ID_enZBd3,55987.928250854515
ID_eounTA,56608.014851173226
ID_ep6ysG,55964.46792785447
ID_esiuST,56608.014851173226
ID_espRVK,56809.56099528951
ID_eu9Wyt,55980.375240907124
ID_eukCcb,55987.928250854515
ID_ew5PVH,55980.375240907124
ID_ex74iW,55989.663848199525
ID_exWAEL,55988.22182820607
ID_ez9StV,55977.71828025448
ID_ezo64n,56809.56099528951
ID_f6FXKf,55977.71828025448
ID_f9yWQo,55977.71828025448
ID_fAk7xw,56608.014851173226
ID_fB86Fv,55980.375240907124
ID_fCmp2z,55988.22182820607
ID_fDhftW,55988.22182820607
ID_fEdAHf,55989.663848199525
ID_fEwebZ,55977.71828025448
ID_fFywwp,55992.589188716076
ID_fGUdQM,55977.71828025448
ID_fGczJu,55977.71828025448
ID_fHpBfp,55980.375240907124
ID_fKQJDq,55987.928250854515
ID_fLTRDk,55992.589188716076
ID_fLgQtJ,56608.014851173226
ID_fPozPS,55980.375240907124
ID_fRBpbg,55992.589188716076
ID_fREYDD,56809.56099528951
ID_fRimPF,55980.375240907124
ID_fSGpVf,55980.375240907124
ID_fTHkoR,55980.375240907124
ID_fUnMHY,55980.375240907124
ID_fVJt22,55988.22182820607
ID_fVnFHD,55989.663848199525
ID_fXhDDz,55988.22182820607
ID_fYFRFx,56809.56099528951
ID_fYSowQ,55987.928250854515
ID_fZ48uD,55988.22182820607
ID_fdBkni,55977.71828025448
ID_fefN3z,55987.928250854515
ID_feofhm,55975.85586130714
ID_fkMwhq,55988.22182820607
ID_fmJpEj,55989.663848199525
ID_fmjGZ7,55988.22182820607
ID_fnecGx,55980.375240907124
ID_fqdJp3,56608.014851173226
ID_fwN9Kn,55977.71828025448
ID_fwobmo,55988.22182820607
ID_fxTGpw,55989.663848199525
ID_fyAtCo,55989.663848199525
ID_g3TUy7,55987.928250854515
ID_g3iLYF,55980.375240907124
ID_g4LWUR,55988.22182820607
ID_g4PwTC,55988.22182820607
ID_g63EZ5,55977.71828025448
ID_g7QL7b,55987.928250854515
ID_gBpmkJ,55980.375240907124
ID_gCV77z,55973.19890065449
ID_gD3Taa,55992.589188716076
ID_gEXnED,55980.375240907124
ID_gEzHof,55980.375240907124
ID_gGPcFs,56608.014851173226
ID_gGW6J9,55988.22182820607
ID_gHuY5c,55977.71828025448
ID_gJtLpW,55988.22182820607
ID_gL3Jcq,55977.71828025448
ID_gMtLFb,55977.71828025448
ID_gPdnCS,55977.71828025448
ID_gPo8b5,55988.22182820607
ID_gRnQwV,55992.589188716076
ID_gSrXuo,55988.22182820607
ID_gUEnSS,56604.24024598515
ID_gUryfH,55977.71828025448
ID_gVMZV2,55988.22182820607
ID_gVwz99,55992.589188716076
ID_gYUKnv,55987.928250854515
ID_gYvuE2,56809.56099528951
ID_gaiqgL,55980.375240907124
ID_gbFHPL,55992.589188716076
ID_geRHhE,55988.22182820607
ID_giRr3H,55987.928250854515
ID_gix9Nt,56189.76797232233
ID_gj35Az,55977.71828025448
ID_gkdH6z,55988.22182820607
ID_gmbE79,55975.85586130714
ID_gmdgAG,56608.014851173226
ID_gnCwgc,55977.71828025448
ID_gp8gdx,56611.57707209151
ID_guGidj,55988.22182820607
ID_gvX7s6,55988.22182820607
ID_gwnBjb,56611.57707209151
ID_gzYYvv,56809.56099528951
ID_h36biA,55992.589188716076
ID_h3CSNt,55988.22182820607
ID_h5i7qr,55977.71828025448
ID_h6Wkbc,55977.71828025448
ID_h7jA6V,55977.71828025448
ID_h8RedQ,55989.663848199525
ID_h9WCxa,55988.22182820607
ID_hAh6kd,55977.71828025448
ID_hBZxUA,55988.22182820607
ID_hBtjQj,55992.589188716076
ID_hBtp6R,55989.663848199525
ID_hEyx33,55988.22182820607
ID_hF5UZa,55980.375240907124
ID_hGRQBE,55988.22182820607
ID_hGSzbq,55980.375240907124
ID_hGaT78,55989.663848199525
ID_hJ4ShA,56809.56099528951
ID_hLKvbs,55988.22182820607
ID_hN2Dew,55989.663848199525
ID_hNkDx3,55977.71828025448
ID_hQzYWF,55988.22182820607
ID_hTQusa,55988.22182820607
ID_hTVu6V,55988.22182820607
ID_hTuvso,55980.375240907124
ID_hVkvSY,55988.22182820607
ID_hVsUKt,56194.13533283234
ID_hWz32G,55988.22182820607
ID_hXDZe9,56809.56099528951
ID_hYJiz8,56809.56099528951
ID_hZfSVW,55980.375240907124
ID_hcCthZ,55992.589188716076
ID_hfXkhm,55980.375240907124
ID_hh2cjt,55988.22182820607
ID_hiKP3T,55987.928250854515
ID_hib4G7,55977.71828025448
ID_hmKeQC,55977.71828025448
ID_hnrdUs,55988.22182820607
ID_hrCFXW,56809.56099528951
ID_hrvax5,55980.375240907124
ID_hsNE7r,55989.663848199525
ID_hus4uV,55977.71828025448
ID_hzTgmo,55977.71828025448
ID_i4zBky,55989.663848199525
ID_i76uwE,55980.375240907124
ID_i8Qa4y,55980.375240907124
ID_i8n24f,55980.375240907124
ID_i9ttdQ,55980.375240907124
ID_i9uNPT,56187.6477713975
ID_iCPfvD,55989.663848199525
ID_iEDGX6,55977.71828025448
ID_iESN2t,55975.85586130714
ID_iGcSX9,55988.22182820607
ID_iHyohu,55980.375240907124
ID_iKWQSg,55987.928250854515
ID_iKZoAD,55988.22182820607
ID_iMLBHS,55988.22182820607
ID_iN3mgr,56612.382211683216
ID_iN842b,55977.71828025448
ID_iNC3UH,55988.22182820607
ID_iPA4VW,55977.71828025448
ID_iQnKXN,55980.375240907124
ID_iRd6qa,55992.589188716076
ID_iSXDdC,56809.56099528951
ID_iUFJsj,55977.71828025448
ID_iX8BbZ,55988.22182820607
ID_iYM2SZ,55977.71828025448
ID_iZj43w,55992.589188716076
ID_iaJTkX,55988.22182820607
ID_ian8Uc,55988.22182820607
ID_ic4ebq,56194.13533283234
ID_ifajHx,55977.71828025448
ID_ifmuZC,55988.22182820607
ID_igMpHw,55977.71828025448
ID_ihSATX,55980.375240907124
