id,close
ID_QnfPdX,9877.270911499882
ID_QpnvER,9124.267575289015
ID_QrgFqq,9349.527850000155
ID_QrvYLN,29933.02337516078
ID_QryC7q,19146.237991204383
ID_Qt77UW,28823.701187870745
ID_Qu9jRx,9303.934392906636
ID_Qvcr3T,9292.210342397746
ID_Qz3vGj,19380.29882078846
ID_QzCMFJ,11326.83396033322
ID_QzDuAa,8093.633536154035
ID_QzagCv,11695.1574933905
ID_R2T5hv,55964.29416027012
ID_R3BcfQ,13509.329551499597
ID_R3Hj3H,11075.625637267627
ID_R5Jkej,28830.910968545086
ID_R76ceP,18546.2147603491
ID_R8CykY,10757.154949993715
ID_R9QnNq,28830.89738480298
ID_RDt69M,7164.493828499811
ID_REXse6,10526.77635535328
ID_RG9F3k,6764.157675108931
ID_RGkmt8,7765.440919749866
ID_RHea5c,56777.08034495567
ID_RJABAY,28824.568322144965
ID_RMDxmj,9885.238424500236
ID_RMpct9,16160.148033725276
ID_RNMyNs,20992.86817859029
ID_RP4Z5F,18780.862234371805
ID_RPXBG5,20991.40854953521
ID_RQ86H8,30088.917890400215
ID_RQCbD9,19115.081382831697
ID_RRnwic,9182.974335462524
ID_RT7xtK,56250.29039126052
ID_RTzHbD,28950.398732395795
ID_RUCVzx,26845.58287831156
ID_RV95jU,29414.293491700122
ID_RVosi4,7317.917075666945
ID_RX4om3,7335.391619904972
ID_RXjAdF,10793.86232125012
ID_RbJ258,28828.20526525519
ID_RcKxD8,19146.237991204383
ID_ReczPb,9671.545859750255
ID_RgPYRN,7368.855737749931
ID_RgVtVm,9228.32175450018
ID_Rhj9CL,28823.546342464637
ID_Ri5HxS,8729.656453775318
ID_Ri7EQ9,11684.205064998941
ID_Rj6KLA,9691.460803872586
ID_Rm5z44,28835.572591889642
ID_Rn6t7F,20987.703337318442
ID_RnLd2q,10147.930807249873
ID_RpaDwE,7188.578804250231
ID_RrWfTR,9187.605979146863
ID_RsWoLA,14329.494656667037
ID_RuaRR3,9306.602270815227
ID_RvRD2J,9754.621726000236
ID_RxxhuR,29352.245443348846
ID_Ry8fHX,20991.40854953521
ID_RzmRCE,20989.162966373526
ID_S2P95K,28823.546342464637
ID_S2dDaY,38675.078241775256
ID_S35z4e,16327.220168250535
ID_S4Rdvo,28841.28446344175
ID_S4cQPA,20992.86817859029
ID_S5hwhj,19146.237991204383
ID_SAYHEa,30216.181417859963
ID_SB5TMG,13200.936153500219
ID_SC9Zzh,5311.95624212557
ID_SCBFPX,18396.61881050024
ID_SCBRAA,28835.572591889642
ID_SCRmSA,6689.402299782981
ID_SCsuiq,28830.89738480298
ID_SDSySJ,20989.162966373526
ID_SENjTg,18604.870558934406
ID_SGMLvv,7487.2377857497095
ID_SHwJmE,20989.162966373526
ID_SJciVh,18044.862795928842
ID_SJferF,8689.865044051845
ID_SKSc39,9394.300399333248
ID_SKyprj,20987.703337318442
ID_SLgXo5,19366.689304500596
ID_SMc5JR,9455.167908987165
ID_SN6Pm8,20991.40854953521
ID_SPfkoZ,20991.40854953521
ID_SRWUUc,10876.636939249938
ID_STGooQ,7188.578804250231
ID_SU3GKX,18576.11534725054
ID_SWFCFD,10737.163998623559
ID_SXT79t,7196.705739335225
ID_SXXR5x,56766.45756501083
ID_Sad4jF,10032.115157474838
ID_SbMi4M,9430.551801414982
ID_SeSa7F,7326.461997666848
ID_SfCBaz,55115.76633029017
ID_SfRJ9J,30216.181417859963
ID_ShLgwQ,8745.539874488783
ID_ShtSBr,55758.35551250422
ID_SjUnc4,6838.502406500158
ID_SmHAYL,8598.95681124973
ID_SnvCSU,49876.829384799574
ID_SoxMmj,9626.799043916148
ID_SpX3a2,20508.696313058907
ID_SqggGy,19153.47094296628
ID_SrMYvL,9116.095510333658
ID_SsAqE7,9793.346670774397
ID_StvaTp,7522.594649514106
ID_Sxdikx,19155.955999750357
ID_SxkWzJ,7254.37585033459
ID_Sy6CEc,10300.516142846502
ID_SypSNQ,7471.477386500214
ID_T3Mi7f,45000.12465885137
ID_T5G6uu,58750.182604666974
ID_T6RAmQ,26107.160448400136
ID_T6wykU,22880.2296696672
ID_TAZXGd,19380.29882078846
ID_TAaTNu,19201.728724200126
ID_TBvSgy,5935.979937887029
ID_TEFCnJ,9194.936343749987
ID_TFozhV,20991.40854953521
ID_TG8tcD,8116.642962732077
ID_TGij74,6823.549306500107
ID_THHkvi,8177.377600524576
ID_THWjhn,19146.237991204383
ID_TJB6rY,6773.127806122251
ID_TJz9ut,19380.29882078846
ID_TMk6S4,56882.84762759481
ID_TNXKGr,19380.29882078846
ID_TRSSE4,20989.162966373526
ID_TTTEFZ,9971.897092100204
ID_TUEvi4,12974.228649667073
ID_TV2irK,20991.40854953521
ID_TVyVzT,28841.28446344175
ID_TWQrk2,18780.862234371805
ID_TXPAw5,9100.632874927216
ID_TYTrxM,6792.897140000015
ID_TbtEww,16066.056918439444
ID_TcCJYv,8847.504441871726
ID_TcRS33,21202.57038887497
ID_TcVTsa,9807.640815999717
ID_TdBn3R,8302.603829666868
ID_Tgoxe4,49266.794230500534
ID_ThVJtT,28829.782497878987
ID_TiVVFc,8912.368665250016
ID_TiZJSu,20987.703337318442
ID_TiwPb6,16755.29878379985
ID_TnfrdJ,8651.520316654074
ID_TqKqBM,11454.715653749903
ID_TqaHML,7800.200647249851
ID_TxfYwB,28831.531416510206
ID_TyYQtq,16158.862604132002
ID_U5HJRH,8775.345016743622
ID_U6ZxfH,9671.545859750255
ID_U7mRKL,28823.546342464637
ID_U8RAnP,8317.397431999845
ID_U9BGs8,28829.782497878987
ID_U9fPxw,8149.64771099988
ID_UAKK7g,20991.40854953521
ID_UAPTCY,6880.793211666829
ID_UB3BKj,11488.661833720098
ID_UBVgPF,7275.122855666885
ID_UCnDUT,26375.40171929179
ID_UDczAp,19189.00490974996
ID_UDowcw,28833.497663447757
ID_UF55X4,10793.86232125012
ID_UH49qE,8744.20728980227
ID_UMNFAy,8561.263450229042
ID_UNX5Ha,20824.778016866447
ID_UNbcp8,30216.181417859963
ID_UPMJeM,47619.09386099905
ID_UPpLQ5,9643.181192999858
ID_URaFjC,48749.28252176531
ID_URryCB,11339.10824766717
ID_USTsdn,11395.829328000254
ID_UUQBrX,7145.013699243579
ID_UVsENj,46758.42488959989
ID_UW24L8,18576.11534725054
ID_UWDE5N,11454.715653749903
ID_UXoSMd,7205.252813249857
ID_UZ3AWZ,11079.450380110777
ID_UZeXQa,47943.396890500655
ID_UdoJ49,20991.40854953521
ID_UfnctW,29352.023923572975
ID_UgaNxT,30216.181417859963
ID_Uhu3rh,7096.868721607719
ID_UmZJuF,8938.852535333459
ID_Umunkz,10289.591257000082
ID_Un5WZ3,8077.70653497059
ID_UpewGH,7622.571356988061
ID_UpwZah,18576.11534725054
ID_Ur5YSm,56603.53357166518
ID_Uryjib,28830.89738480298
ID_Us5M3g,19380.29882078846
ID_Us9cST,47943.396890500655
ID_UtYrPo,8763.876897230948
ID_UtoxvN,28829.196275854298
ID_Uw7PJT,9712.412799413207
ID_UykaTm,58493.58571044558
ID_UzWZor,20992.86817859029
ID_UzmVoV,19366.689304500596
ID_V25cpE,5320.650841249958
ID_V2hFuP,7390.376141505204
ID_V5KfqX,9774.14064133342
ID_V74K9N,18215.515107231877
ID_V7SoED,10618.99725849965
ID_V8us6a,23643.980828665888
ID_V997Vp,54937.02251200119
ID_VBSWky,20987.703337318442
ID_VDJyxq,20987.703337318442
ID_VEDSRc,20417.738620305754
ID_VEZcRQ,10920.04130355993
ID_VFCNSz,9716.71485899989
ID_VJbXd5,28830.89738480298
ID_VKniMk,9345.326607249772
ID_VLNFkg,19146.237991204383
ID_VLyJ8j,55392.445255751605
ID_VMkFKL,18252.164808512774
ID_VQcTdo,6799.093635022301
ID_VRSpYR,9738.416583506958
ID_VTVvNG,30216.181417859963
ID_VUX26h,7751.897142000074
ID_VWH9DQ,20991.40854953521
ID_VXHvpG,56751.127203251286
ID_Vbsjn4,8344.020802250106
ID_Vc3NH3,8116.310580317601
ID_VdXYbC,11565.27625166634
ID_Vf5BaG,45766.51897585022
ID_VfeSFK,57480.35499957469
ID_VfehD7,8325.01116308405
ID_VgHAid,15582.798254500227
ID_VgWinF,8922.948692500204
ID_Vit7eJ,18462.779750836762
ID_VjYbik,18194.433008999407
ID_VmdXRd,20992.86817859029
ID_Vo2456,6873.11303300023
ID_VoREAk,8220.43882356962
ID_Vp8krK,47849.31303478713
ID_VuuU8Y,10168.059014954224
ID_Vw4U4h,7346.028744999799
ID_VyogGm,9781.770894738449
ID_Vz43Fr,8778.397631667061
ID_VzJ2ie,9284.793003280533
ID_VziLvX,57568.124898914364
ID_W2X58h,10030.699768333228
ID_W6RFrJ,7557.328839666711
ID_W6w2Wh,20987.703337318442
ID_W6wyYg,19380.29882078846
ID_W79NuT,20989.162966373526
ID_W7yuwj,8888.426262749754
ID_W8JapW,7462.173990772792
ID_WAGdpc,20509.535794179035
ID_WAU3hL,37741.60744220018
ID_WC29RD,19146.237991204383
ID_WC94yH,12150.84526697566
ID_WECyXW,28828.20526525519
ID_WGS7Jy,11644.181583773974
ID_WJhHNF,7155.261513000211
ID_WNE5k2,48514.07355375049
ID_WNvsEb,28829.782497878987
ID_WPfXLB,18610.716415274925
ID_WTGQP3,18772.356371389196
ID_WTZwNN,53664.730082498216
ID_WVPq9r,20991.40854953521
ID_WaRWmC,7144.539836249783
ID_WbhGrc,13878.258353400332
ID_WdSqoW,9140.598397333199
ID_WdUPZT,16280.867804500354
ID_WdWGt2,20989.162966373526
ID_Wn2uXF,10781.747279146792
ID_Wn9TYt,6779.492672000072
ID_WnibEq,10556.242192499672
ID_WnsfNi,9145.761518874546
ID_Wo7WhX,9014.311291377824
ID_WoZt6Q,13861.996901950257
ID_WqrRzM,8792.629801999808
ID_WrVrrG,10600.921331847849
ID_Wtt7Hs,9790.034968006945
ID_Ww64ym,28950.398732395795
ID_WzC2WJ,20987.703337318442
ID_WzZxgg,9169.603221333038
ID_X4p4jd,47838.10800883822
ID_X4wr8P,20506.593687449677
ID_X5Ksxg,22986.73965543408
ID_X5LjFF,20989.162966373526
ID_X5QSz6,50125.385437789875
ID_X6simo,58156.65364647697
ID_X8BoDm,8017.275562830187
ID_XAdjuW,10209.15220675267
ID_XCiwcb,20989.162966373526
ID_XFP5DC,9477.504406999826
ID_XG6XhS,15386.618029788742
ID_XGFEZP,46012.28531533444
ID_XGfMsB,9725.336480666372
ID_XLgQSR,9231.658727965656
ID_XN3Dkm,46636.298443500695
ID_XNrhJY,22648.888329391102
ID_XRjv4h,18947.817784332612
ID_XTFfdv,11076.748035240538
ID_XTxyCm,30216.181417859963
ID_XXkrjd,6813.62685850016
ID_XXvfVN,10216.693363929904
ID_XZBuqm,7528.084362480349
ID_Xa7T26,28823.546342464637
ID_XbHe8D,8641.052854999909
ID_XbfAup,7714.329153038376
ID_XgznXh,20989.162966373526
ID_XhDXJD,54818.268264386796
ID_XjQjzd,11315.572776654257
ID_XkvmcV,8484.26135132209
ID_Xm27eS,20991.40854953521
ID_Xm2X83,7542.259293250198
ID_XnxA6U,7229.472908333087
ID_Xpq7Fm,9063.670500296103
ID_XryQVa,22652.01803626939
ID_XudgTk,10358.929788694308
ID_XuiFrW,28829.782497878987
ID_Xv8ge4,11909.746283500202
ID_XxL7x2,28827.0903783312
ID_Xy9rPc,5344.438172777733
ID_XyLyw6,9191.743425666908
ID_Xz6Yk8,8583.116187249747
ID_XzWKGe,9084.745882250256
ID_XzgdYG,8769.285024499892
ID_Y3yZ8m,59932.5570915008
ID_Y4A8ic,9332.308137750162
ID_Y4vRTW,11135.905802999952
ID_Y5veb8,7977.548354033338
ID_Y7XP2j,7271.206039206966
ID_Y7ah3r,9556.498020000327
ID_Y7reLt,6721.855802285527
ID_YDEr2y,29414.293491700122
ID_YDvdRu,9255.490712499688
ID_YE6sS2,8311.610292749874
ID_YEqnTA,6154.948074499842
ID_YF3ETa,7331.105270249806
ID_YFGe3S,21210.429929940845
ID_YG2rQu,48675.41174734109
ID_YHDVSF,9422.506308749693
ID_YHz7u7,28828.20526525519
ID_YJmTjv,7167.3564319272
ID_YMKZac,28830.89738480298
ID_YMaMjg,7783.324825666812
ID_YPAEbN,6626.881009518401
ID_YPPWXS,9213.947640256418
ID_YQ8D44,8634.593795500286
ID_YQTA4h,38226.84773647694
ID_YQzjoC,24735.624348194153
ID_YTk7rK,28830.89738480298
ID_YXm38u,19201.728724200126
ID_YYxLAF,11691.013859000055
ID_YZNP9n,11282.025841799883
ID_YZoYN2,9185.603614844986
ID_Ybg7vv,9304.079515887783
ID_YfHsJt,32769.76098117661
ID_Yg8Bhw,8942.778666749713
ID_YgCkoE,26085.199676475182
ID_YhNWUh,10666.599136577273
ID_YjrkBf,17320.531717717844
ID_YkANuX,12745.804685600096
ID_YkQofM,55859.188154667376
ID_Ymbeg6,28831.99488638786
ID_Yn7tVP,18086.658814282076
ID_YnejRm,10565.102961249746
ID_Ypihze,10615.968688291163
ID_YqfDbF,15011.440679059722
ID_YrBHny,10226.801671750425
ID_YxsgEY,8011.667276000171
ID_Yzw4ut,7128.270343750144
ID_Z2rSDD,20987.703337318442
ID_Z3ehBN,11773.934214210381
ID_Z4MbTp,28823.546342464637
ID_Z4SN6u,11429.144833766504
ID_Z5QCXc,10282.443820328623
ID_Z6Dr8q,28829.196275854298
ID_Z7EoFY,9151.965302894234
ID_Z7gKac,9551.237664978173
ID_Z89dPG,17928.301563258105
ID_Z8MaoS,6323.178982499988
ID_Z8XDYs,6874.86063466653
ID_ZAXUdu,19164.730713168672
ID_ZAxMAJ,18867.513464999374
ID_ZBqSze,16753.271267215023
ID_ZHDXoR,11135.905802999952
ID_ZJKe5U,9182.57527776396
ID_ZJxZV6,20992.86817859029
ID_ZK3cte,19163.567926000484
ID_ZKxGS8,28829.782497878987
ID_ZLZZWF,10247.586823113052
ID_ZMCSNS,11888.328307190644
ID_ZPjUMD,8089.025471648612
ID_ZSxZF5,46599.07666879985
ID_ZXyFMZ,10765.776370249769
ID_ZdY62m,20991.40854953521
ID_ZiWpYB,29393.451103263928
ID_ZniLnf,20987.703337318442
ID_ZpXoac,18576.11534725054
ID_Zq8StN,9384.1792469997
ID_ZqzTKm,8773.150996333088
ID_Zr92wA,30216.181417859963
ID_ZrLkQQ,9213.763935903811
ID_ZrRGfg,7220.723430000133
ID_ZrjzTr,10355.171227669913
ID_ZsfKGj,23040.040313566224
ID_ZvFhvy,49259.964414501526
ID_Zy5TKN,9233.453243200333
ID_ZyCxS7,28828.20526525519
ID_a3p7zM,36485.909070267815
ID_a6htMW,10289.591257000082
ID_a6juih,19380.29882078846
ID_a7LoyZ,20987.703337318442
ID_a9NNCX,8624.585172489145
ID_aCr7i5,8871.23483229396
ID_aDcwZu,19130.610146826373
ID_aDyir5,11489.759059999513
ID_aEJBjY,30216.181417859963
ID_aHddtL,10420.406573233391
ID_aJbSsq,11773.922142512882
ID_aKJx4x,20989.162966373526
ID_aN9D8Z,38022.98699533247
ID_aNCWzh,6823.549306500107
ID_aPJQ8z,6876.793211000038
ID_aReZdd,17768.950934212153
ID_aRgATF,9530.799261249711
ID_aRsV7M,8613.429836999743
ID_aSm2XA,9476.150918591571
ID_aWVpSm,16280.867804500354
ID_aWoid4,6823.549306500107
ID_aY8AYe,13595.494120500021
ID_aZE8RQ,9774.14064133342
ID_aZEKbF,12233.610017177163
ID_aaCnrW,11417.660981469608
ID_aaQZ2G,19146.237991204383
ID_aawbp9,54052.055385270854
ID_ab4M45,20987.703337318442
ID_abFhHq,9129.060543605656
ID_acLRvr,11718.663486640507
ID_adWcTF,7296.720633000106
ID_aihSYt,28844.23791938142
ID_aj8BJK,8885.529012660749
ID_aj8j29,9470.011700685935
ID_ajZirM,10783.908372512822
ID_ak9AvD,27381.441189794103
ID_akTBQP,7943.329003666939
ID_akxa7s,6886.666395658986
ID_amYcwv,8190.2290035001615
ID_an2Z49,9738.2294836664
ID_aqVSeZ,8149.1968120001
ID_aqanuQ,9213.599170144262
ID_asGpcp,6876.793211000038
ID_asincg,9069.231101075538
ID_atDGjg,28829.782497878987
ID_auVfzp,31140.68035276738
ID_autC4G,28830.89738480298
ID_avBeF7,11682.506230351612
ID_awhux5,18194.433008999407
ID_axAQxv,20991.40854953521
ID_b4joiP,7135.554293749884
ID_b8ECK3,28829.196275854298
ID_b9ngg9,52187.2468674981
ID_b9pc97,9172.898994641819
ID_bCnzZB,6807.100617799821
ID_bEHmhY,20991.40854953521
ID_bEpsfg,7552.511695750055
ID_bFa96U,23656.28034254927
ID_bJUFr3,8087.045651483674
ID_bLjP8d,18396.61881050024
ID_bN67wx,8245.506915955973
ID_bNZNGT,26845.830320675355
ID_bPnFbJ,47593.36825637783
ID_bPqCKH,8381.838606666764
ID_bQLYE3,20991.40854953521
ID_bS8Z9Y,19380.29882078846
ID_bU8cWc,45087.48664314185
ID_bUcXbM,8175.386851134712
ID_bVFzKA,8448.54496859761
ID_bZRwFD,15355.227629188003
ID_bbF5KG,26601.875480742467
ID_bbRtGu,22329.21442124993
ID_bdUqMb,16363.78149050318
ID_bdV6EE,28832.645237093522
ID_beypaa,20989.162966373526
ID_bf9tBN,7965.031000417662
ID_bfcvXX,8790.230460666497
ID_bfe6Dr,20989.162966373526
ID_bh45Z9,11054.56437082181
ID_bmacyK,8790.230460666497
ID_bmxL6M,11617.259221787986
ID_bn63Ep,8775.3402032914
ID_bp3N8g,5507.388031020322
ID_bpLcSj,20991.40854953521
ID_brGz6u,28832.645237093522
ID_bsGSsB,18990.51423905618
ID_bsJiJs,19366.689304500596
ID_buP8Cb,20987.703337318442
ID_bvmE6u,7723.625943666439
ID_bvyJxd,28829.782497878987
ID_bwPpN9,10721.919317464704
ID_bxWeip,18459.35091304093
ID_bxdHMu,9297.455362163795
ID_bzb4ff,8144.060962837315
ID_bzdBEh,60117.235610820535
ID_c2Kfjt,11377.037703108745
ID_c2iJYC,19130.610146826373
ID_c3fn67,17758.517151207998
ID_c5rvc4,15157.718134500083
ID_c7F4ot,55480.929475500925
ID_c7HrQY,5348.872484174732
ID_c9v4Ut,51146.18954800061
ID_cAVBqj,9353.441291999536
ID_cBUDZs,9029.795619271088
ID_cBcKQP,19146.237991204383
ID_cD4zjt,9293.701591333373
ID_cDBvpM,55994.00346718074
ID_cGcZEp,49343.37611175008
ID_cHrvit,30031.005420055702
ID_cJPod9,20991.40854953521
ID_cMKuhS,20991.40854953521
ID_cNAUsc,11902.85613900023
ID_cPz3Fj,30216.181417859963
ID_cR6AKY,29352.023923572975
ID_cRMiPR,12913.97700599962
ID_cTzP8o,9182.27376350013
ID_cWt8o6,22652.01803626939
ID_cXPBWc,51583.08081799853
ID_cXcJDo,9394.300399333248
ID_cXnrYW,9793.265671053246
ID_cYndfk,36604.08519888946
ID_caCfAX,9199.558053499559
ID_cdDnzq,9793.757858705643
ID_cfmQf2,37716.757620359764
ID_cfvDYG,19380.29882078846
ID_ciHS4w,19105.13377549954
ID_ciN8H3,8792.559363776933
ID_cmY4CE,17758.517151207998
ID_cmtJed,10685.43712579487
ID_cnDykE,20022.018323876913
ID_cqqTNt,27561.6895105691
ID_cqvCoJ,10558.030270321175
ID_cr8q3X,7521.414679333459
ID_cr9ayo,59257.675946251795
ID_ctUnHr,28824.568322144965
ID_cu5DAt,19146.237991204383
ID_cuj6ry,18215.19075603159
ID_cvcCKr,7303.3441952649455
ID_d3XBGK,5683.417415473729
ID_d3soJR,9471.517673499891
ID_d5bxRs,6180.551420578309
ID_d7gTNN,20987.703337318442
ID_d8Wp3c,23040.040313566224
ID_d8reBL,6809.211602499833
ID_d96SBc,9345.18789874984
ID_dB89Bb,28830.89738480298
ID_dGiqW8,30216.181417859963
ID_dJGjdh,6192.71803149971
ID_dK9rWT,6954.3957737456385
ID_dLkk84,10359.470643250004
ID_dMUo6f,7066.693043738483
ID_dNJFgA,7490.944395750212
ID_dPbzDj,8293.403191780542
ID_dRX5fH,7121.020414499717
ID_dT9JFE,19155.02930429815
ID_dXaDDU,16242.499346210601
ID_daNdgu,9506.98370803024
ID_dbeTnC,8715.713623333604
ID_dguZvc,7982.442275333615
ID_dhKpnX,9358.808740666496
ID_diK2H2,10486.67289824999
ID_diwGhg,8647.868030870903
ID_djBfqe,26878.361839314202
ID_djzJHQ,9533.293150781006
ID_dm8r4W,7179.789219845071
ID_dnS3c7,19384.67835818097
ID_dq6XDr,11623.296155699445
ID_drB4Ss,59158.72883633161
ID_ds3YCa,16841.384408643018
ID_dvLd8S,55599.20511292037
ID_dwSRx6,7048.59698633306
ID_dxPNkg,9628.994212666606
ID_dyHGFr,8245.181985936697
ID_dyaAxj,59902.04094749799
ID_dzw7SN,10014.683705249956
ID_dzzKFp,57487.874703933696
ID_e3aFhr,19130.620629680125
ID_e3cmvX,20987.703337318442
ID_e4igvE,18576.11534725054
ID_e5EqYU,9496.935441000243
ID_e5FazT,20989.162966373526
ID_e5tKdu,9593.621563999723
ID_eAUD9z,9258.555708256914
ID_eCnVxj,9704.219321999788
ID_eET3qP,28830.910968545086
ID_eFvp9o,20987.703337318442
ID_eFxuBv,58421.673677500476
ID_eGh9v2,17773.032178249443
ID_eKyrxT,7270.650815830804
ID_eLUpJB,9285.135159576042
ID_eM9RJh,18109.39566681689
ID_eMM2WZ,37154.576602986745
ID_eNJTgD,10705.0376219998
ID_eP3CjG,7232.632718058843
ID_ePKy5D,9155.91547700015
ID_eRqFg5,46636.298443500695
ID_eTU2MH,11577.260212666986
ID_eTzL2s,8674.269835942241
ID_eVDJXs,8588.846192499741
ID_eWtGcv,49096.48146338165
ID_eX76Pj,19384.67835818097
ID_eY2Avz,9761.244157500223
ID_eYicxq,28830.89738480298
ID_ebmQpf,9662.388901749797
ID_edCfy4,11411.240233572295
ID_edW2wE,20992.86817859029
ID_eeqdji,28829.782497878987
ID_efg9uC,16667.313607028325
ID_ej9TAi,29960.98047724316
ID_emqDEp,57523.64018544537
ID_enZBd3,10324.70872889025
ID_eounTA,28836.346818920196
ID_ep6ysG,7505.70984300026
ID_esiuST,28830.89738480298
ID_espRVK,11661.87058929694
ID_eu9Wyt,11798.823773333079
ID_eukCcb,9210.008203126952
ID_ew5PVH,11466.703476859888
ID_ex74iW,4947.501098333136
ID_exWAEL,20992.86817859029
ID_ez9StV,8313.17218831608
ID_ezo64n,48001.6598190012
ID_f6FXKf,7373.89815202778
ID_f9yWQo,8413.754975000273
ID_fAk7xw,28830.89738480298
ID_fB86Fv,10290.632999317988
ID_fCmp2z,20511.62665136134
ID_fDhftW,20987.703337318442
ID_fEdAHf,6690.01148548777
ID_fEwebZ,9504.681330333002
ID_fFywwp,28831.561319250744
ID_fGUdQM,9060.534149499725
ID_fGczJu,8636.055189000317
ID_fHpBfp,11429.310488554653
ID_fKQJDq,8139.461276260933
ID_fLTRDk,16280.867804500354
ID_fLgQtJ,28830.89738480298
ID_fPozPS,9200.886917499853
ID_fRBpbg,11744.087422109807
ID_fREYDD,15157.718134500083
ID_fRimPF,10348.181172250046
ID_fSGpVf,15461.209399225545
ID_fTHkoR,11872.03933481345
ID_fUnMHY,11641.675014301118
ID_fVJt22,28830.89738480298
ID_fVnFHD,6953.515826750071
ID_fXhDDz,18576.11534725054
ID_fYFRFx,33639.41095022549
ID_fYSowQ,7793.032650107324
ID_fZ48uD,15790.945845506976
ID_fdBkni,8790.230460666497
ID_fefN3z,10282.601467498433
ID_feofhm,55039.84562566781
ID_fkMwhq,20989.162966373526
ID_fmJpEj,9748.949197750198
ID_fmjGZ7,45023.91107530045
ID_fnecGx,9345.024265250158
ID_fqdJp3,19384.67835818097
ID_fwN9Kn,8641.052854999909
ID_fwobmo,59902.04094749799
ID_fxTGpw,8896.94846048585
ID_fyAtCo,6663.442198000205
ID_g3TUy7,10293.995163229265
ID_g3iLYF,12961.864937847604
ID_g4LWUR,20991.40854953521
ID_g4PwTC,18576.11534725054
ID_g63EZ5,6329.36311691063
ID_g7QL7b,8154.011583122731
ID_gBpmkJ,9280.10055964999
ID_gCV77z,8746.917467750212
ID_gD3Taa,20808.37974326355
ID_gEXnED,27530.32220715474
ID_gEzHof,9506.985578540873
ID_gGPcFs,47333.57000466707
ID_gGW6J9,20989.162966373526
ID_gHuY5c,8948.787770030767
ID_gJtLpW,20989.162966373526
ID_gL3Jcq,9219.69655766699
ID_gMtLFb,7046.001507051041
ID_gPdnCS,7210.689627250169
ID_gPo8b5,20992.86817859029
ID_gRnQwV,12986.833604921108
ID_gSrXuo,20989.162966373526
ID_gUEnSS,45861.20184429997
ID_gUryfH,8113.532129445202
ID_gVMZV2,20992.86817859029
ID_gVwz99,14157.84281930374
ID_gYUKnv,9394.300399333248
ID_gYvuE2,54665.075414973806
ID_gaiqgL,10295.252316417951
ID_gbFHPL,9322.29307641103
ID_geRHhE,18576.11534725054
ID_giRr3H,9424.858050666744
ID_gix9Nt,36027.971216634476
ID_gj35Az,9708.342339750274
ID_gkdH6z,26985.559442699334
ID_gmbE79,22966.933314000184
ID_gmdgAG,10906.913724872029
ID_gnCwgc,8857.538031177128
ID_gp8gdx,6663.534308750144
ID_guGidj,28829.782497878987
ID_gvX7s6,20989.162966373526
ID_gwnBjb,29317.01054670677
ID_gzYYvv,47811.76252025221
ID_h36biA,28828.20526525519
ID_h3CSNt,20992.86817859029
ID_h5i7qr,9258.555708256914
ID_h6Wkbc,9276.425656062373
ID_h7jA6V,7168.356761666504
ID_h8RedQ,8947.626699522012
ID_h9WCxa,20992.86817859029
ID_hAh6kd,9804.44080699983
ID_hBZxUA,28950.398732395795
ID_hBtjQj,10879.679541499941
ID_hBtp6R,9924.13865889375
ID_hEyx33,28836.346818920196
ID_hF5UZa,10653.79626218772
ID_hGRQBE,36485.909070267815
ID_hGSzbq,9461.953169694016
ID_hGaT78,6629.372025990636
ID_hJ4ShA,28045.755479201063
ID_hLKvbs,13820.342830500314
ID_hN2Dew,8006.800573857367
ID_hNkDx3,7136.3816299998425
ID_hQzYWF,20992.86817859029
ID_hTQusa,27397.307719157005
ID_hTVu6V,20991.40854953521
ID_hTuvso,10929.095042999854
ID_hVkvSY,20987.703337318442
ID_hVsUKt,9596.452457249612
ID_hWz32G,20992.86817859029
ID_hXDZe9,51767.24296936443
ID_hYJiz8,19260.106938000434
ID_hZfSVW,11499.397815281025
ID_hcCthZ,20418.982578089912
ID_hfXkhm,19146.237991204383
ID_hh2cjt,9829.411978293498
ID_hiKP3T,9745.247510999783
ID_hib4G7,7895.313517271926
ID_hmKeQC,9323.136611999946
ID_hnrdUs,30047.27427472393
ID_hrCFXW,59269.26342382242
ID_hrvax5,17773.032178249443
ID_hsNE7r,9851.757458616185
ID_hus4uV,6369.9554350002
ID_hzTgmo,7221.36023148901
ID_i4zBky,8949.666746121165
ID_i76uwE,19146.237991204383
ID_i8Qa4y,11619.803783647036
ID_i8n24f,11997.002517250015
ID_i9ttdQ,9217.225736669694
ID_i9uNPT,9175.730711171092
ID_iCPfvD,9761.244157500223
ID_iEDGX6,7880.688652791601
ID_iESN2t,23422.462629892914
ID_iGcSX9,20992.86817859029
ID_iHyohu,10903.23876764002
ID_iKWQSg,7964.931039770384
ID_iKZoAD,17169.378673666175
ID_iMLBHS,28829.782497878987
ID_iN3mgr,28824.568322144965
ID_iN842b,7603.120208843418
ID_iNC3UH,20989.162966373526
ID_iPA4VW,9200.886917499853
ID_iQnKXN,19146.237991204383
ID_iRd6qa,10248.969655056173
ID_iSXDdC,37534.76586936733
ID_iUFJsj,9336.709326500062
ID_iX8BbZ,19070.89029898931
ID_iYM2SZ,9785.759101707272
ID_iZj43w,15841.037780503815
ID_iaJTkX,20992.86817859029
ID_ian8Uc,14868.786340183566
ID_ic4ebq,9506.807131825231
ID_ifajHx,5376.711866000013
